Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Stephen Curry,37:04,19,31,.613,11,19,.579,8,8,1.000,0,2,2,5,1,0,3,3,57,+7
Draymond Green,37:04,0,2,.000,0,1,.000,2,2,1.000,1,5,6,15,7,4,7,5,2,+7
Juan Toscano-Anderson,33:38,1,1,1.000,0,0,,0,0,,0,10,10,2,2,0,1,2,2,-1
Kelly Oubre,32:44,5,16,.313,2,6,.333,2,3,.667,2,3,5,1,0,0,1,3,14,-7
Andrew Wiggins,28:56,9,12,.750,3,5,.600,1,2,.500,0,5,5,1,0,0,1,4,22,-6
Kent Bazemore,23:02,7,11,.636,2,5,.400,4,4,1.000,1,2,3,1,1,0,1,3,20,+10
Damion Lee,20:34,1,5,.200,0,4,.000,0,0,,2,4,6,1,0,0,0,1,2,-9
Brad Wanamaker,16:33,1,3,.333,0,1,.000,3,4,.750,0,3,3,1,0,0,2,1,5,-6
Mychal Mulder,10:25,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,0,2,8,-5
