Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Draymond Green,37:04,.347,.000,.500,1.000,3.4,13.2,8.9,42.2,8.7,10.6,70.9,11.4,99,108,7.9
Stephen Curry,37:04,.826,.790,.613,.258,0.0,5.3,3.0,30.3,1.2,0.0,8.0,43.3,148,134,19.2
Juan Toscano-Anderson,33:38,1.000,1.000,.000,.000,0.0,29.1,16.4,6.4,2.7,0.0,50.0,2.5,125,122,-2.4
Kelly Oubre,32:44,.404,.375,.375,.188,7.7,9.0,8.4,3.8,0.0,0.0,5.5,24.0,89,136,-14.8
Andrew Wiggins,28:56,.854,.875,.417,.167,0.0,16.9,9.5,5.3,0.0,0.0,7.2,20.5,148,133,1.7
Kent Bazemore,23:02,.784,.727,.455,.364,5.5,8.5,7.2,6.6,2.0,0.0,7.3,25.6,146,131,3.1
Damion Lee,20:34,.200,.200,.800,.000,12.3,19.1,16.1,5.3,0.0,0.0,0.0,10.4,85,132,-11.6
Brad Wanamaker,16:33,.525,.333,.333,1.333,0.0,17.8,10.0,6.7,0.0,0.0,29.6,17.5,84,132,-13.8
Mychal Mulder,10:25,.800,.800,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,144,139,-0.3
