Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jordan Poole,38:54,5,16,.313,2,9,.222,7,7,1.000,0,4,4,2,0,0,4,0,19,-8
Kelly Oubre,35:10,8,14,.571,2,4,.500,6,9,.667,3,7,10,3,0,1,0,3,24,+4
Draymond Green,33:54,2,7,.286,0,2,.000,2,2,1.000,0,9,9,6,2,2,3,5,6,-20
Andrew Wiggins,33:47,6,15,.400,2,3,.667,0,0,,1,1,2,1,0,0,3,5,14,-29
James Wiseman,25:51,5,13,.385,0,1,.000,1,2,.500,0,4,4,2,0,1,0,3,11,-7
Damion Lee,23:47,6,7,.857,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,3,16,+6
Nico Mannion,17:50,2,7,.286,0,2,.000,0,0,,0,0,0,6,2,0,1,1,4,+2
Kevon Looney,17:24,1,1,1.000,0,0,,0,2,.000,2,4,6,2,0,2,0,0,2,+3
Kent Bazemore,13:23,1,3,.333,0,1,.000,0,2,.000,0,3,3,0,1,1,0,3,2,-1
