Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jordan Poole,38:54,.498,.375,.563,.438,0.0,11.0,5.5,8.3,0.0,0.0,17.3,27.0,86,115,-6.8
Kelly Oubre,35:10,.668,.643,.286,.643,9.3,21.2,15.3,16.3,0.0,2.2,0.0,23.2,141,110,9.8
Draymond Green,33:54,.381,.286,.286,.286,0.0,28.3,14.3,25.6,2.9,4.6,27.6,14.6,77,100,-2.0
Andrew Wiggins,33:47,.467,.467,.200,.000,3.2,3.2,3.2,5.2,0.0,0.0,16.7,24.3,78,117,-10.4
James Wiseman,25:51,.396,.385,.077,.154,0.0,16.5,8.3,13.9,0.0,3.0,0.0,24.4,85,111,-4.9
Damion Lee,23:47,1.015,1.000,.429,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,196,118,7.6
Nico Mannion,17:50,.286,.286,.286,.000,0.0,0.0,0.0,52.7,5.5,0.0,12.5,20.4,80,107,0.5
Kevon Looney,17:24,.532,1.000,.000,2.000,12.5,24.5,18.6,16.6,0.0,8.9,0.0,4.9,148,106,6.0
Kent Bazemore,13:23,.258,.333,.333,.667,0.0,23.9,12.1,0.0,3.7,5.8,0.0,13.2,50,98,-6.7
