Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jeff Green,35:14,5,11,.455,3,5,.600,6,6,1.000,0,2,2,3,2,1,0,2,19,+6
Joe Harris,34:33,6,12,.500,4,7,.571,4,4,1.000,1,3,4,3,0,2,0,1,20,+17
Kyrie Irving,34:25,4,19,.211,0,6,.000,7,7,1.000,0,9,9,11,4,1,5,3,15,-10
Landry Shamet,30:27,3,8,.375,1,4,.250,2,2,1.000,0,3,3,0,2,0,1,2,9,-4
DeAndre Jordan,24:33,3,5,.600,0,0,,2,3,.667,2,9,11,3,1,3,4,2,8,-10
Bruce Brown,27:10,7,8,.875,1,2,.500,0,2,.000,1,7,8,1,0,0,0,5,15,-7
Blake Griffin,23:04,5,11,.455,1,5,.200,2,2,1.000,1,4,5,3,2,0,1,3,13,+20
Mike James,21:17,3,8,.375,1,1,1.000,1,2,.500,1,1,2,2,0,0,0,0,8,+17
Timothé Luwawu-Cabarrot,9:17,1,4,.250,0,2,.000,0,0,,0,3,3,0,1,0,0,1,2,-4
