Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
CJ McCollum,38:01,6,13,.462,2,7,.286,0,0,,0,9,9,5,2,0,3,4,14,+1
Damian Lillard,37:15,9,23,.391,2,10,.200,2,2,1.000,0,4,4,5,2,0,2,0,22,-5
Robert Covington,35:16,5,9,.556,2,4,.500,0,0,,1,7,8,0,0,1,0,2,12,-2
Norman Powell,34:20,4,10,.400,1,4,.250,8,8,1.000,0,2,2,2,2,0,2,0,17,+7
Jusuf Nurkić,28:54,3,11,.273,0,1,.000,2,2,1.000,6,1,7,6,1,0,1,3,8,-4
Carmelo Anthony,20:10,5,9,.556,2,5,.400,0,0,,0,4,4,0,0,1,1,0,12,+2
Enes Kanter,18:18,5,6,.833,0,0,,1,1,1.000,2,2,4,2,0,0,1,3,11,0
Anfernee Simons,15:05,3,4,.750,3,4,.750,0,2,.000,0,0,0,1,0,0,1,2,9,-2
Nassir Little,12:41,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,2,0,-2
