Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
CJ McCollum,38:01,.538,.538,.538,.000,0.0,23.7,13.1,19.5,2.8,0.0,18.8,19.3,99,109,-1.3
Damian Lillard,37:15,.461,.435,.435,.087,0.0,10.7,5.9,22.7,2.8,0.0,7.7,31.9,98,115,0.1
Robert Covington,35:16,.667,.667,.444,.000,3.5,19.8,12.5,0.0,0.0,2.8,0.0,11.7,137,116,1.3
Norman Powell,34:20,.629,.450,.400,.800,0.0,5.8,3.2,8.1,3.1,0.0,12.9,20.7,121,117,2.3
Jusuf Nurkić,28:54,.337,.273,.091,.182,25.6,3.5,13.4,28.5,1.8,0.0,7.8,20.5,110,121,-0.5
Carmelo Anthony,20:10,.667,.667,.556,.000,0.0,19.8,10.9,0.0,0.0,4.9,10.0,22.8,114,115,4.6
Enes Kanter,18:18,.854,.833,.000,.167,13.5,10.9,12.1,19.5,0.0,0.0,13.4,18.7,156,121,7.0
Anfernee Simons,15:05,.922,1.125,1.000,.500,0.0,0.0,0.0,10.4,0.0,0.0,17.0,17.9,133,126,6.5
Nassir Little,12:41,.000,.000,.500,.000,0.0,23.7,13.1,0.0,0.0,0.0,0.0,7.2,0,115,-14.5
