Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Collin Sexton,37:49,8,17,.471,3,7,.429,4,6,.667,0,0,0,4,0,0,5,2,23,-22
Darius Garland,35:30,6,15,.400,2,7,.286,0,0,,0,1,1,5,3,0,3,2,14,-11
Isaac Okoro,34:13,5,10,.500,3,6,.500,1,2,.500,1,2,3,2,1,1,5,3,14,-8
Jarrett Allen,33:42,8,9,.889,0,0,,4,8,.500,4,6,10,4,1,1,1,1,20,-5
Cedi Osman,26:21,3,8,.375,3,7,.429,2,3,.667,2,4,6,7,1,0,1,2,11,-9
Dylan Windler,25:36,1,7,.143,0,1,.000,2,2,1.000,2,2,4,2,0,1,0,1,4,-5
Damyean Dotson,18:44,3,5,.600,1,3,.333,0,0,,0,1,1,4,0,0,1,1,7,-4
JaVale McGee,14:18,4,8,.500,0,0,,0,0,,3,2,5,2,2,0,1,2,8,-12
Lamar Stevens,13:47,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,1,1,2,-9
