Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Collin Sexton,37:49,.586,.559,.412,.353,0.0,0.0,0.0,17.6,0.0,0.0,20.3,28.4,98,134,-8.0
Darius Garland,35:30,.467,.467,.467,.000,0.0,5.0,1.9,21.9,4.3,0.0,16.7,22.1,91,124,-5.5
Isaac Okoro,34:13,.643,.650,.600,.200,3.2,10.4,5.9,8.8,1.5,2.9,31.5,20.2,86,128,-5.9
Jarrett Allen,33:42,.799,.889,.000,.889,12.9,31.7,20.1,20.6,1.5,2.9,7.4,17.5,156,125,9.1
Cedi Osman,26:21,.590,.563,.875,.375,8.3,27.0,15.4,38.0,1.9,0.0,9.7,17.1,137,127,6.9
Dylan Windler,25:36,.254,.143,.143,.286,8.5,13.9,10.6,10.1,0.0,3.8,0.0,13.4,89,130,-10.0
Damyean Dotson,18:44,.700,.700,.600,.000,0.0,9.5,3.6,32.7,0.0,0.0,16.7,13.9,132,133,-0.6
JaVale McGee,14:18,.500,.500,.000,.000,22.9,24.9,23.6,26.3,7.1,0.0,11.1,27.4,110,115,2.6
Lamar Stevens,13:47,.250,.250,.000,.000,7.9,38.7,19.6,0.0,0.0,7.1,20.0,15.8,54,125,-14.4
