Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Josh Hart,46:45,.513,.409,.545,.545,2.4,33.0,18.7,15.5,0.0,0.0,22.7,16.0,96,103,-5.9
Eric Bledsoe,45:50,.543,.542,.500,.167,2.4,8.4,5.6,19.7,2.1,2.9,31.8,17.4,86,104,-1.4
Nickeil Alexander-Walker,38:30,.623,.625,.292,.083,0.0,20.0,10.7,17.9,1.2,1.7,16.7,32.8,101,103,1.6
Steven Adams,36:30,.500,.500,.000,.000,9.1,18.5,14.1,12.4,0.0,0.0,20.0,11.6,101,107,-6.1
James Johnson,28:19,.666,.591,.455,.364,0.0,10.2,5.5,11.8,0.0,4.6,7.3,20.5,131,106,3.7
Kira Lewis,32:39,.346,.346,.231,.000,10.1,5.9,7.9,18.8,1.5,2.0,13.3,19.4,84,106,-7.4
Wesley Iwundu,20:01,.421,.286,.286,.429,5.5,14.4,10.3,7.4,4.8,0.0,26.5,23.9,74,99,-8.1
Jaxson Hayes,16:26,.635,.571,.000,.286,20.2,0.0,9.4,23.0,2.9,4.0,11.3,22.8,131,103,6.1
