Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Josh Hart,46:45,4,11,.364,1,6,.167,5,6,.833,1,16,17,5,0,0,4,4,14,+3
Eric Bledsoe,45:50,5,12,.417,3,6,.500,1,2,.500,1,4,5,6,2,2,6,2,14,-5
Nickeil Alexander-Walker,38:30,13,24,.542,4,7,.571,1,2,.500,0,8,8,3,1,1,5,3,31,+6
Steven Adams,36:30,4,8,.500,0,0,,0,0,,3,7,10,3,0,0,2,4,8,+4
James Johnson,28:19,5,11,.455,3,5,.600,4,4,1.000,0,3,3,2,0,2,1,3,17,-13
Kira Lewis,32:39,4,13,.308,1,3,.333,0,0,,3,2,5,4,1,1,2,4,9,-8
Wesley Iwundu,20:01,2,7,.286,0,2,.000,3,3,1.000,1,3,4,1,2,0,3,1,7,-5
Jaxson Hayes,16:26,4,7,.571,0,0,,2,2,1.000,3,0,3,2,1,1,1,2,10,-7
