Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,38:29,2,9,.222,0,5,.000,8,9,.889,0,7,7,11,0,0,5,2,12,+4
Kevin Durant,36:56,11,19,.579,4,7,.571,5,6,.833,1,3,4,4,0,2,4,4,31,+6
Joe Harris,36:53,8,14,.571,7,12,.583,0,0,,0,2,2,2,0,1,2,3,23,+1
Kyrie Irving,36:23,10,17,.588,3,5,.600,5,6,.833,1,5,6,7,0,1,2,5,28,+5
DeAndre Jordan,20:37,4,4,1.000,0,0,,0,0,,2,6,8,2,0,1,0,1,8,+7
Jeff Green,26:10,4,8,.500,3,4,.750,0,0,,0,5,5,3,0,0,1,6,11,-2
Bruce Brown,16:54,3,4,.750,1,1,1.000,1,2,.500,2,6,8,1,0,0,0,2,8,+2
Timothé Luwawu-Cabarrot,15:43,1,4,.250,1,3,.333,0,0,,0,2,2,4,0,0,0,0,3,-3
Reggie Perry,11:55,1,4,.250,0,0,,2,3,.667,3,2,5,0,0,1,2,3,4,0
