Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
CJ McCollum,38:49,.582,.528,.389,.222,0.0,18.8,9.4,17.7,2.5,8.2,4.8,22.2,126,113,6.2
Damian Lillard,37:43,.465,.381,.333,.286,2.8,5.5,4.1,37.7,0.0,0.0,7.8,28.2,114,127,-2.0
Robert Covington,36:00,.547,.500,.727,.182,8.7,26.1,17.4,6.6,4.0,11.9,7.8,14.9,123,105,5.9
Norman Powell,27:10,.653,.583,.333,1.500,0.0,11.5,5.8,0.0,1.8,0.0,16.7,18.3,112,121,-6.9
Jusuf Nurkić,19:29,.635,.643,.286,.286,5.4,16.1,10.7,13.6,0.0,5.5,0.0,16.8,143,121,2.9
Carmelo Anthony,28:27,.333,.333,.167,.000,7.3,3.7,5.5,8.6,0.0,3.7,7.7,19.0,84,126,-11.1
Derrick Jones,21:17,.847,.833,.333,.111,9.8,4.9,7.4,0.0,2.3,10.0,9.6,20.4,152,116,7.7
Enes Kanter,17:40,.625,.625,.000,.000,23.6,23.6,23.6,8.4,0.0,0.0,0.0,18.8,148,121,0.2
Anfernee Simons,13:25,.700,.700,.600,.000,0.0,31.1,15.6,10.1,0.0,0.0,0.0,15.5,148,119,3.7
