Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Duncan Robinson,36:55,.680,.667,.733,.067,0.0,11.8,6.3,13.6,0.0,2.9,0.0,18.9,130,116,3.0
Jimmy Butler,34:58,.649,.577,.231,.692,3.5,15.6,9.9,37.4,5.6,0.0,5.6,23.2,138,103,10.5
Bam Adebayo,30:28,.560,.385,.000,.692,4.0,25.1,15.2,30.4,0.0,3.5,15.0,29.6,112,111,-0.5
Trevor Ariza,26:16,.727,.667,.667,.333,0.0,16.6,8.8,5.5,0.0,8.1,0.0,11.8,141,112,4.2
Victor Oladipo,23:05,.294,.250,.500,.625,5.3,9.5,7.5,29.8,4.2,0.0,22.7,25.8,71,108,-14.9
Tyler Herro,35:25,.720,.692,.385,.154,3.5,9.2,6.5,14.4,2.7,3.0,0.0,17.7,145,110,6.2
Andre Iguodala,23:02,.727,.667,.833,.333,5.3,23.7,15.1,12.7,0.0,4.6,30.4,19.4,103,111,-2.3
Nemanja Bjelica,17:05,.667,.667,.833,.000,0.0,12.8,6.8,0.0,2.8,0.0,14.3,18.5,95,110,-3.9
Gabe Vincent,12:42,.000,.000,1.000,.000,0.0,0.0,0.0,19.4,3.8,0.0,0.0,7.1,56,113,-7.2
