Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Duncan Robinson,36:55,8,15,.533,4,11,.364,1,1,1.000,0,4,4,3,0,1,0,2,21,+14
Jimmy Butler,34:58,7,13,.538,1,3,.333,7,9,.778,1,5,6,8,4,0,1,2,22,+10
Bam Adebayo,30:28,5,13,.385,0,0,,9,9,1.000,1,7,8,6,0,1,3,3,19,+9
Trevor Ariza,26:16,3,6,.500,2,4,.500,2,2,1.000,0,4,4,1,0,2,0,0,10,+6
Victor Oladipo,23:05,2,8,.250,0,4,.000,2,5,.400,1,2,3,5,2,0,3,5,6,-6
Tyler Herro,35:25,8,13,.615,2,5,.400,2,2,1.000,1,3,4,3,2,1,0,3,20,+8
Andre Iguodala,23:02,3,6,.500,2,5,.400,2,2,1.000,1,5,6,2,0,1,3,3,10,-4
Nemanja Bjelica,17:05,3,6,.500,2,5,.400,0,0,,0,2,2,0,1,0,1,3,8,-4
Gabe Vincent,12:42,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,0,1,0,+2
