Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Paul George,38:19,15,24,.625,7,10,.700,2,2,1.000,0,3,3,4,2,1,5,6,39,+17
Kawhi Leonard,34:08,4,21,.190,0,3,.000,7,10,.700,1,5,6,3,1,1,2,0,15,-11
Nicolas Batum,30:41,5,9,.556,4,7,.571,0,0,,0,1,1,3,1,0,0,1,14,-10
Patrick Beverley,27:31,2,3,.667,1,1,1.000,2,2,1.000,2,7,9,0,0,0,1,4,7,-5
Serge Ibaka,24:41,2,6,.333,2,3,.667,2,2,1.000,3,4,7,1,0,0,2,5,8,-8
Luke Kennard,24:33,5,7,.714,2,3,.667,2,3,.667,0,4,4,1,0,0,0,1,14,+3
Ivica Zubac,23:06,2,3,.667,0,0,,0,0,,2,2,4,4,0,0,0,3,4,+12
Lou Williams,21:18,2,6,.333,0,1,.000,0,0,,0,1,1,2,1,0,0,1,4,+11
Reggie Jackson,15:41,3,4,.750,1,1,1.000,0,0,,0,2,2,6,0,0,0,1,7,+16
