Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Domantas Sabonis,36:44,.509,.458,.167,.333,7.5,26.7,18.2,28.7,2.7,2.3,12.7,19.6,114,113,4.5
Malcolm Brogdon,34:35,.598,.567,.600,.133,4.0,6.3,5.3,29.2,0.0,0.0,11.2,23.6,119,125,-1.1
Victor Oladipo,34:25,.636,.611,.333,.111,0.0,19.0,10.6,28.8,0.0,2.4,9.6,27.7,120,120,4.0
Myles Turner,31:39,.743,.722,.667,.444,0.0,20.7,11.5,0.0,3.1,7.8,15.7,18.4,114,109,4.2
T.J. Warren,29:56,.576,.538,.154,.308,0.0,7.3,4.1,0.0,1.6,0.0,11.9,25.6,96,121,-9.6
Justin Holiday,25:36,.667,.667,.556,.000,0.0,4.3,2.4,0.0,7.6,0.0,18.2,19.6,95,109,2.0
Doug McDermott,19:33,.250,.250,.500,.000,0.0,5.6,3.1,6.1,0.0,0.0,0.0,9.3,64,126,-10.1
Aaron Holiday,14:07,.833,.833,.333,.000,0.0,7.7,4.3,18.8,0.0,0.0,0.0,9.7,170,125,2.2
T.J. McConnell,13:25,1.000,1.000,.000,.000,10.2,32.5,22.6,27.2,0.0,0.0,66.7,10.2,108,119,-3.5
