Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Jokić,41:24,.693,.652,.182,.212,2.4,18.4,10.1,63.8,1.2,6.2,2.7,38.3,149,120,27.3
Will Barton,37:05,.427,.375,.417,.167,0.0,11.8,5.6,16.3,0.0,0.0,18.9,18.3,87,129,-10.5
Monte Morris,34:40,.500,.500,.273,.000,0.0,15.7,7.5,32.7,0.0,0.0,15.4,16.0,111,128,-4.6
Michael Porter,33:42,.337,.318,.636,.182,14.8,12.9,13.9,0.0,0.0,7.6,0.0,15.1,97,122,-9.5
Paul Millsap,22:11,.751,.813,.500,.375,9.0,14.8,11.8,6.3,0.0,3.9,9.7,19.9,133,125,4.8
R.J. Hampton,27:29,.583,.583,.167,.000,14.6,23.8,19.0,8.8,0.0,3.1,14.3,10.9,128,123,-1.0
JaMychal Green,25:45,.556,.556,.333,.000,3.9,8.5,6.1,5.0,1.9,0.0,0.0,15.0,122,125,-4.6
Markus Howard,12:18,.250,.250,.833,.000,0.0,8.9,4.2,0.0,0.0,0.0,14.3,24.4,47,129,-23.3
Vlatko Čančar,5:26,.000,.000,1.000,.000,0.0,40.2,19.2,0.0,9.2,15.8,0.0,7.9,0,89,3.6
