Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Jokić,41:24,20,33,.606,3,6,.500,7,7,1.000,1,7,8,12,1,3,1,2,50,+2
Will Barton,37:05,4,12,.333,1,5,.200,2,2,1.000,0,4,4,5,0,0,3,2,11,+3
Monte Morris,34:40,5,11,.455,1,3,.333,0,0,,0,5,5,9,0,0,2,2,11,+1
Michael Porter,33:42,3,11,.273,1,7,.143,1,2,.500,5,4,9,0,0,3,0,3,8,-20
Paul Millsap,22:11,5,8,.625,3,4,.750,1,3,.333,2,3,5,1,0,1,1,2,14,-2
R.J. Hampton,27:29,3,6,.500,1,1,1.000,0,0,,4,6,10,2,0,1,1,2,7,-4
JaMychal Green,25:45,4,9,.444,2,3,.667,0,0,,1,2,3,1,1,0,0,4,10,-3
Markus Howard,12:18,1,6,.167,1,5,.200,0,0,,0,1,1,0,0,0,1,1,3,-1
Vlatko Čančar,5:26,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,0,0,-1
