Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
OG Anunoby,39:43,6,12,.500,4,8,.500,2,2,1.000,4,3,7,3,1,0,2,2,18,+4
Fred VanVleet,36:46,7,18,.389,3,8,.375,7,8,.875,2,3,5,9,1,0,2,3,24,-4
Pascal Siakam,36:46,7,15,.467,0,3,.000,4,4,1.000,3,3,6,2,1,0,2,3,18,-4
Kyle Lowry,36:13,2,12,.167,1,10,.100,3,4,.750,1,9,10,7,1,1,2,3,8,-1
Aron Baynes,13:24,1,3,.333,1,3,.333,0,0,,0,7,7,3,0,0,0,3,3,-1
Terence Davis,24:00,6,12,.500,4,9,.444,0,0,,1,3,4,1,3,1,2,3,16,+4
Chris Boucher,22:44,3,7,.429,2,3,.667,0,0,,0,1,1,2,1,0,1,2,8,-17
Norman Powell,18:53,3,8,.375,1,5,.200,0,0,,0,0,0,0,0,0,1,2,7,-17
Stanley Johnson,11:29,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-9
