Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Josh Hart,41:01,.492,.350,.700,.500,6.9,17.2,11.0,11.9,0.0,0.0,19.7,17.0,99,122,-8.5
Brandon Ingram,32:25,.638,.583,.417,.250,5.8,13.1,8.7,55.3,3.4,3.4,18.4,23.1,123,112,12.0
Lonzo Ball,30:51,.313,.313,.688,.000,6.1,9.2,7.3,5.8,0.0,0.0,15.8,28.2,62,123,-16.2
Eric Bledsoe,25:55,.615,.500,.833,.500,0.0,16.3,6.5,31.6,0.0,0.0,12.0,14.7,130,122,-0.4
Steven Adams,25:15,.744,.857,.000,1.000,11.2,11.2,11.2,8.8,0.0,0.0,9.0,20.1,133,122,0.9
Nickeil Alexander-Walker,23:26,.437,.393,.500,.143,0.0,18.1,7.2,33.0,2.3,4.8,0.0,29.1,106,113,6.2
Nicolò Melli,23:12,.000,.000,.800,.000,4.1,36.5,17.0,25.1,0.0,0.0,16.7,11.8,47,119,-11.2
Jaxson Hayes,20:46,.600,.600,.000,.000,18.1,27.2,21.8,0.0,2.6,5.4,0.0,11.0,142,110,1.1
Kira Lewis,17:09,.611,.611,.444,.000,0.0,8.2,3.3,14.7,3.2,0.0,0.0,24.0,122,115,2.6
