Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,38:05,8,15,.533,4,8,.500,0,0,,1,3,4,3,1,0,1,2,20,+9
Damian Lillard,37:12,9,23,.391,5,13,.385,5,6,.833,0,5,5,10,0,0,5,3,28,+2
CJ McCollum,37:10,6,19,.316,4,11,.364,0,0,,3,4,7,5,1,0,0,3,16,+13
Robert Covington,31:02,3,7,.429,1,4,.250,2,2,1.000,0,7,7,3,0,3,1,4,9,0
Jusuf Nurkić,25:55,4,6,.667,0,1,.000,0,1,.000,0,9,9,7,3,1,2,4,8,+19
Carmelo Anthony,28:17,10,15,.667,3,5,.600,2,2,1.000,0,2,2,1,0,1,2,1,25,-7
Enes Kanter,20:52,3,4,.750,0,0,,3,4,.750,3,7,10,1,1,0,3,2,9,-18
Derrick Jones,14:37,0,1,.000,0,1,.000,0,2,.000,0,1,1,1,0,0,0,2,0,-13
Nassir Little,6:50,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-10
