Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Norman Powell,38:05,.667,.667,.533,.000,2.8,8.0,5.5,11.5,1.3,0.0,6.3,18.1,125,119,2.7
Damian Lillard,37:12,.546,.500,.565,.261,0.0,13.7,7.0,41.1,0.0,0.0,16.3,35.5,104,121,-1.1
CJ McCollum,37:10,.421,.421,.579,.000,8.6,11.0,9.8,18.3,1.3,0.0,0.0,22.0,105,118,-2.2
Robert Covington,31:02,.571,.500,.571,.286,0.0,23.0,11.8,12.1,0.0,8.4,11.3,12.3,114,112,1.0
Jusuf Nurkić,25:55,.621,.667,.167,.167,0.0,35.5,18.1,36.4,5.5,3.4,23.7,14.0,119,100,10.5
Carmelo Anthony,28:17,.787,.767,.333,.133,0.0,7.2,3.7,6.5,0.0,3.1,11.2,27.2,127,120,7.4
Enes Kanter,20:52,.781,.750,.000,1.000,15.3,34.3,25.0,6.4,2.3,0.0,34.2,18.1,115,111,-1.1
Derrick Jones,14:37,.000,.000,1.000,2.000,0.0,7.0,3.6,7.6,0.0,0.0,0.0,5.5,35,122,-11.4
Nassir Little,6:50,,,,,15.6,0.0,7.6,0.0,0.0,0.0,,0.0,234,124,-8.2
