Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
David Nwaba,40:58,7,10,.700,0,3,.000,5,7,.714,2,9,11,1,2,1,0,4,19,-19
Jae'Sean Tate,39:49,8,12,.667,2,3,.667,0,0,,3,3,6,4,2,0,1,2,18,-1
Danuel House,35:53,6,10,.600,1,4,.250,4,5,.800,1,4,5,3,1,1,4,2,17,-5
John Wall,34:55,10,26,.385,1,7,.143,8,10,.800,1,2,3,11,1,1,5,2,29,-11
DeMarcus Cousins,20:08,4,10,.400,2,6,.333,2,2,1.000,0,7,7,0,0,0,1,3,12,-7
Sterling Brown,25:07,3,7,.429,1,4,.250,2,2,1.000,1,3,4,2,0,1,3,3,9,-1
Ben McLemore,19:56,3,9,.333,1,6,.167,0,2,.000,0,2,2,0,2,0,1,2,7,-7
Mason Jones,13:05,1,5,.200,0,3,.000,4,6,.667,0,1,1,2,1,0,1,2,6,-1
Ray Spalding,10:09,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,1,2,2,2,-8
