Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Damian Lillard,38:52,6,19,.316,2,8,.250,8,8,1.000,0,3,3,9,0,1,2,3,22,+10
CJ McCollum,37:40,14,25,.560,6,14,.429,1,2,.500,0,1,1,8,0,1,4,0,35,+5
Robert Covington,34:17,3,5,.600,3,5,.600,1,2,.500,0,6,6,0,1,0,0,2,10,-14
Enes Kanter,32:59,8,11,.727,0,0,,2,2,1.000,9,7,16,1,1,1,2,2,18,+21
Derrick Jones,23:12,2,8,.250,1,4,.250,1,1,1.000,1,2,3,1,0,2,0,3,6,+5
Carmelo Anthony,32:50,6,14,.429,4,7,.571,4,4,1.000,0,6,6,2,1,0,1,2,20,+6
Nassir Little,20:06,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,2,1,0,5,-11
Anfernee Simons,20:04,3,6,.500,3,6,.500,0,0,,0,2,2,2,0,0,0,2,9,-7
