Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,38:52,.488,.368,.421,.421,0.0,10.6,4.7,30.4,0.0,2.5,8.2,27.4,116,130,-4.7
CJ McCollum,37:40,.676,.680,.560,.080,0.0,3.6,1.6,39.0,0.0,2.5,13.4,34.5,126,130,7.5
Robert Covington,34:17,.850,.900,1.000,.400,0.0,24.0,10.6,0.0,1.5,0.0,0.0,7.5,163,127,0.1
Enes Kanter,32:59,.758,.727,.000,.182,29.8,29.1,29.5,4.5,1.5,2.9,14.4,18.3,153,124,2.6
Derrick Jones,23:12,.355,.313,.500,.125,4.7,11.8,7.9,5.2,0.0,8.3,0.0,15.8,93,124,-8.3
Carmelo Anthony,32:50,.635,.571,.500,.286,0.0,25.1,11.1,8.3,1.5,0.0,6.0,22.2,127,127,0.9
Nassir Little,20:06,.625,.625,.500,.000,0.0,20.5,9.1,6.1,0.0,9.6,20.0,10.8,104,122,-0.8
Anfernee Simons,20:04,.750,.750,1.000,.000,0.0,13.7,6.1,13.0,0.0,0.0,0.0,13.0,158,132,2.1
