Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Patrick Williams,32:56,4,7,.571,0,0,,0,0,,1,2,3,3,2,0,1,1,8,-9
Thaddeus Young,32:49,11,17,.647,0,0,,3,4,.750,4,3,7,3,1,0,1,4,25,+11
Zach LaVine,31:09,10,22,.455,2,8,.250,1,2,.500,0,5,5,3,0,0,2,1,23,-12
Nikola Vučević,28:54,5,14,.357,1,5,.200,5,6,.833,1,7,8,4,0,1,0,2,16,-9
Tomáš Satoranský,25:36,4,5,.800,2,3,.667,0,0,,1,5,6,4,1,0,0,5,10,+4
Coby White,23:37,2,6,.333,0,3,.000,0,0,,0,1,1,3,0,1,1,4,4,-9
Lauri Markkanen,22:41,2,5,.400,0,2,.000,1,1,1.000,0,2,2,1,0,0,0,0,5,-12
Denzel Valentine,21:59,4,8,.500,2,5,.400,2,2,1.000,0,4,4,4,1,0,1,2,12,+4
Daniel Theis,20:19,1,5,.200,0,2,.000,1,2,.500,0,5,5,1,0,1,0,0,3,-3
