Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
LeBron James,43:15,.511,.517,.345,.103,0.0,29.0,11.7,50.0,1.0,0.0,20.9,35.7,95,111,-0.9
Kentavious Caldwell-Pope,39:53,.680,.667,.533,.067,4.7,3.5,4.2,3.5,1.1,0.0,6.1,16.6,129,113,1.5
Kyle Kuzma,36:56,.438,.438,.688,.000,10.3,26.4,16.8,6.9,0.0,4.0,20.0,21.8,83,109,-6.8
Marc Gasol,27:21,.554,.600,1.000,.600,0.0,25.5,10.3,17.2,3.3,8.2,13.7,10.8,113,98,4.7
Wesley Matthews,25:37,.000,.000,1.000,.000,0.0,5.4,2.2,8.4,1.7,2.9,40.0,7.9,25,109,-9.8
Alex Caruso,31:06,.506,.450,.400,.200,6.1,9.0,7.3,12.1,2.9,2.4,8.4,15.4,112,106,-0.1
Montrezl Harrell,23:13,.647,.588,.000,.412,16.3,30.0,21.9,17.4,0.0,6.4,4.7,36.6,133,106,9.6
Markieff Morris,21:30,.700,.700,.400,.000,0.0,19.5,7.9,11.9,2.1,0.0,0.0,9.4,148,109,2.8
Talen Horton-Tucker,16:09,.788,.875,.250,.250,0.0,0.0,0.0,0.0,2.8,9.2,31.1,16.1,88,100,-0.7
