Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Trevor Ariza,35:15,.759,.722,.667,.222,5.9,21.2,13.5,4.4,0.0,0.0,9.2,13.2,146,120,1.2
Duncan Robinson,34:17,.611,.611,.889,.000,3.0,0.0,1.5,4.3,3.0,0.0,18.2,13.7,104,117,-3.1
Bam Adebayo,32:39,.577,.563,.000,.313,16.0,32.7,24.2,29.7,3.2,0.0,27.8,33.0,98,109,-1.3
Kendrick Nunn,29:17,.654,.654,.615,.000,0.0,7.3,3.6,17.5,3.5,0.0,7.1,20.4,130,114,6.5
Andre Iguodala,26:38,.621,.583,.667,.167,3.9,8.0,5.9,27.6,0.0,4.6,13.4,11.9,139,119,2.3
Goran Dragić,31:03,.491,.441,.529,.176,6.7,20.6,13.6,37.7,1.7,0.0,5.2,26.6,125,115,2.9
Tyler Herro,24:31,.346,.346,.154,.000,0.0,17.4,8.6,38.9,2.1,0.0,0.0,22.7,107,116,-1.7
Dewayne Dedmon,15:21,1.106,1.000,.000,8.000,34.0,34.7,34.4,0.0,0.0,0.0,30.7,18.2,168,116,3.7
KZ Okpala,10:59,.000,.000,.667,.667,0.0,9.7,4.8,0.0,4.7,0.0,20.5,19.0,0,110,-24.5
