Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jalen McDaniels,39:54,.667,.667,.333,.000,2.9,20.5,11.6,4.4,2.6,0.0,14.3,15.8,114,108,-0.3
Miles Bridges,35:50,.488,.458,.417,.250,6.4,16.3,11.3,13.7,0.0,0.0,13.1,19.2,101,115,-3.7
Caleb Martin,35:07,.607,.607,.500,.000,6.5,26.7,16.5,25.9,1.5,0.0,6.7,19.2,129,109,7.7
Devonte' Graham,31:16,.468,.447,.684,.158,0.0,3.7,1.8,36.5,1.7,0.0,16.4,34.9,92,115,-2.9
Bismack Biyombo,27:46,.644,.667,.000,.667,20.6,29.5,25.0,5.9,0.0,4.5,11.4,14.2,132,109,2.6
Brad Wanamaker,23:00,.168,.091,.182,.182,5.0,0.0,2.5,30.8,2.3,5.5,14.4,27.1,59,111,-13.3
Cody Martin,20:40,.436,.500,.500,.333,5.5,11.3,8.4,8.0,0.0,0.0,22.5,19.3,74,117,-11.5
Cody Zeller,20:14,.727,.667,.333,.333,0.0,17.4,8.6,0.0,0.0,0.0,22.5,9.9,108,115,-9.6
Nate Darling,6:12,1.136,,,,0.0,0.0,0.0,0.0,0.0,20.4,43.1,16.8,132,108,3.0
