Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jalen McDaniels,39:54,7,12,.583,2,4,.500,0,0,,1,7,8,1,2,0,2,5,16,+4
Miles Bridges,35:50,5,12,.417,1,5,.200,2,3,.667,2,5,7,3,0,0,2,1,13,-14
Caleb Martin,35:07,7,14,.500,3,7,.429,0,0,,2,8,10,5,1,0,1,2,17,+8
Devonte' Graham,31:16,7,19,.368,3,13,.231,2,3,.667,0,1,1,6,1,0,4,1,19,+10
Bismack Biyombo,27:46,4,6,.667,0,0,,2,4,.500,5,7,12,1,0,1,1,0,10,+10
Brad Wanamaker,23:00,1,11,.091,0,2,.000,2,2,1.000,1,0,1,5,1,1,2,2,4,-26
Cody Martin,20:40,3,6,.500,0,3,.000,0,2,.000,1,2,3,1,0,0,2,2,6,-16
Cody Zeller,20:14,2,3,.667,0,1,.000,1,1,1.000,0,3,3,0,0,0,1,4,5,-18
Nate Darling,6:12,0,0,,0,0,,3,3,1.000,0,0,0,0,0,1,1,1,3,+2
