Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,36:35,8,17,.471,0,0,,4,6,.667,0,11,11,9,1,1,4,1,20,+4
Doug Christie,36:16,5,7,.714,1,2,.500,2,2,1.000,1,8,9,5,1,0,2,3,13,+18
Vlade Divac,31:31,2,10,.200,0,0,,7,7,1.000,3,5,8,4,1,1,0,2,11,+18
Mike Bibby,29:56,5,10,.500,0,1,.000,5,5,1.000,0,3,3,4,1,0,1,4,15,+7
Peja Stojaković,28:46,5,9,.556,2,4,.500,0,0,,0,6,6,2,0,0,2,2,12,+8
Keon Clark,27:54,0,6,.000,0,0,,1,2,.500,1,2,3,0,0,2,0,0,1,-8
Jim Jackson,23:36,6,11,.545,0,0,,2,2,1.000,2,3,5,1,1,0,2,2,14,-6
Bobby Jackson,18:04,5,9,.556,2,3,.667,1,2,.500,0,2,2,1,2,0,2,0,13,0
Hedo Türkoğlu,7:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
