Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dejounte Murray,36:09,.624,.579,.263,.316,0.0,31.6,14.0,20.6,10.3,0.0,15.6,29.8,107,78,15.4
DeMar DeRozan,35:51,.567,.433,.200,.533,0.0,19.1,8.5,43.2,0.0,0.0,9.7,24.0,121,104,5.4
Jakob Poeltl,29:50,.778,.778,.000,.000,9.1,30.6,18.6,0.0,0.0,13.1,10.0,14.1,139,92,4.0
Keldon Johnson,28:05,.346,.346,.308,.000,9.7,12.2,10.8,10.6,0.0,0.0,0.0,19.4,89,105,-5.7
Derrick White,24:45,.091,.091,.455,.000,0.0,9.2,4.1,15.7,1.9,0.0,8.3,20.4,33,101,-15.3
Patty Mills,28:30,.450,.450,.900,.000,3.2,4.0,3.5,14.9,1.6,0.0,0.0,14.7,105,102,-3.3
Rudy Gay,25:39,.451,.400,.300,.500,7.1,13.4,9.8,5.6,1.8,0.0,7.6,21.6,95,100,-3.8
Devin Vassell,20:53,1.250,1.250,.500,.000,0.0,10.9,4.8,0.0,2.2,0.0,20.0,10.0,166,100,5.7
Drew Eubanks,10:18,.200,.200,.000,.000,8.8,11.1,9.8,13.6,0.0,19.0,0.0,20.4,64,91,-4.0
