Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,39:14,13,24,.542,7,13,.538,1,2,.500,0,8,8,10,2,1,2,3,34,+16
Miles Bridges,38:20,7,14,.500,3,7,.429,2,2,1.000,0,5,5,3,0,2,1,3,19,+5
Cody Martin,38:03,2,5,.400,1,2,.500,0,0,,2,5,7,7,1,0,1,1,5,+11
Jalen McDaniels,29:16,4,7,.571,1,3,.333,4,4,1.000,0,6,6,0,1,0,4,5,13,+8
Vernon Carey,7:11,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,4,0,-4
P.J. Washington,34:02,8,17,.471,5,11,.455,2,4,.500,2,6,8,0,1,4,1,2,23,+8
Caleb Martin,21:34,3,6,.500,1,4,.250,1,1,1.000,2,3,5,1,0,0,0,3,8,0
Cody Zeller,21:29,2,5,.400,0,1,.000,3,4,.750,1,2,3,1,0,0,1,3,7,+2
Brad Wanamaker,10:51,0,2,.000,0,1,.000,0,0,,0,3,3,4,0,1,2,1,0,-6
