Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Will Barton,36:03,.421,.421,.474,.000,3.2,6.5,4.9,23.0,2.8,0.0,0.0,23.6,106,119,-0.2
Michael Porter,35:29,.571,.571,.357,.143,3.3,26.4,14.8,3.9,0.0,2.4,6.3,20.0,110,117,-1.9
Nikola Jokić,34:37,.763,.763,.211,.000,10.1,23.7,16.9,53.4,1.4,2.4,20.8,31.0,130,115,16.5
Jamal Murray,34:32,.681,.656,.375,.125,3.4,6.8,5.1,30.9,1.4,0.0,5.6,23.1,142,121,6.9
Paul Millsap,29:50,.615,.625,.500,.500,3.9,7.8,5.9,3.9,3.3,0.0,29.1,10.3,93,117,-6.4
PJ Dozier,22:16,.654,.583,.500,.333,0.0,0.0,0.0,17.2,4.5,0.0,30.4,19.8,99,117,-0.9
Facundo Campazzo,19:47,.000,.000,1.000,.000,0.0,11.8,5.9,11.0,2.5,0.0,20.0,11.3,28,117,-14.8
JaMychal Green,16:48,.500,.500,.250,.000,13.9,13.9,13.9,0.0,0.0,0.0,0.0,10.6,123,122,-8.7
Isaiah Hartenstein,10:38,.694,.500,.000,1.000,11.0,22.0,16.5,0.0,0.0,23.8,41.0,20.5,90,107,-4.8
