Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Will Barton,36:03,7,19,.368,2,9,.222,0,0,,1,2,3,6,2,0,0,1,16,+3
Michael Porter,35:29,7,14,.500,2,5,.400,1,2,.500,1,8,9,1,0,1,1,2,17,+4
Nikola Jokić,34:37,13,19,.684,3,4,.750,0,0,,3,7,10,10,1,1,5,3,29,+3
Jamal Murray,34:32,9,16,.563,3,6,.500,2,2,1.000,1,2,3,7,1,0,1,5,23,-7
Paul Millsap,29:50,2,4,.500,1,2,.500,1,2,.500,1,2,3,1,2,0,2,6,6,+3
PJ Dozier,22:16,3,6,.500,1,3,.333,2,2,1.000,0,0,0,3,2,0,3,3,9,-3
Facundo Campazzo,19:47,0,4,.000,0,4,.000,0,0,,0,2,2,2,1,0,1,2,0,-11
JaMychal Green,16:48,2,4,.500,0,1,.000,0,0,,2,2,4,0,0,0,0,3,4,-7
Isaiah Hartenstein,10:38,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,3,2,3,4,-10
