Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Ja Morant,35:13,7,18,.389,1,4,.250,7,8,.875,1,2,3,10,0,0,1,0,22,-4
Grayson Allen,34:39,8,13,.615,6,10,.600,1,1,1.000,0,3,3,1,2,0,3,3,23,-1
Jonas Valančiūnas,32:15,9,13,.692,1,1,1.000,3,4,.750,2,6,8,5,0,0,3,4,22,0
Dillon Brooks,30:41,5,13,.385,2,4,.500,0,0,,0,0,0,2,2,0,3,5,12,0
Kyle Anderson,30:17,2,7,.286,0,3,.000,2,2,1.000,1,5,6,5,3,1,1,2,6,-7
Tyus Jones,25:46,3,8,.375,0,3,.000,0,0,,0,3,3,8,1,0,3,1,6,-15
Xavier Tillman,19:35,3,5,.600,2,3,.667,0,0,,1,1,2,0,0,1,0,3,8,-14
John Konchar,17:14,1,2,.500,0,1,.000,1,2,.500,0,5,5,0,1,0,3,3,3,-5
Gorgui Dieng,14:20,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,4,3,-4
