Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,40:14,12,21,.571,0,0,,5,6,.833,1,9,10,8,2,0,4,1,29,+7
Doug Christie,38:53,1,5,.200,0,1,.000,2,2,1.000,0,3,3,4,2,0,2,1,4,+11
Mike Bibby,37:53,5,10,.500,0,1,.000,4,4,1.000,0,1,1,7,0,0,3,5,14,+5
Vlade Divac,34:51,6,9,.667,0,0,,5,6,.833,3,10,13,7,2,2,1,3,17,+13
Peja Stojaković,31:03,7,16,.438,1,6,.167,1,2,.500,0,7,7,1,2,0,3,3,16,+8
Bobby Jackson,19:55,6,11,.545,1,2,.500,5,6,.833,2,2,4,0,1,0,2,4,18,+1
Jim Jackson,16:58,3,4,.750,1,1,1.000,0,0,,1,2,3,1,0,0,2,0,7,0
Keon Clark,15:01,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,1,3,0,-3
Scot Pollard,5:13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,3,2,-2
