Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,35:14,8,17,.471,3,9,.333,1,1,1.000,1,1,2,6,4,0,3,2,20,-8
LaMelo Ball,32:01,10,18,.556,5,7,.714,5,6,.833,2,4,6,8,4,1,3,3,30,-18
P.J. Washington,30:02,1,8,.125,0,1,.000,1,2,.500,0,3,3,2,0,1,4,0,3,-21
Bismack Biyombo,28:52,3,4,.750,0,0,,0,2,.000,2,3,5,3,0,1,0,1,6,+4
Cody Martin,26:50,4,9,.444,0,2,.000,0,0,,4,5,9,2,2,0,1,1,8,+1
Miles Bridges,28:17,4,8,.500,0,1,.000,1,1,1.000,1,1,2,2,1,1,2,3,9,-2
Malik Monk,26:56,7,13,.538,3,7,.429,2,4,.500,0,2,2,2,0,0,2,4,19,0
Caleb Martin,22:59,4,8,.500,3,5,.600,0,1,.000,0,5,5,0,1,0,1,1,11,-11
Jalen McDaniels,8:49,2,3,.667,1,2,.500,0,0,,1,2,3,0,0,1,0,1,5,-5
