Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Zach LaVine,42:39,.466,.417,.556,.167,0.0,8.8,4.6,30.5,0.0,5.2,17.2,23.0,97,111,-3.4
Coby White,38:39,.506,.474,.368,.211,5.3,19.5,12.7,20.7,0.0,0.0,8.8,24.8,108,111,-3.2
Otto Porter,28:14,.638,.643,.500,.143,7.2,36.7,22.6,6.1,0.0,0.0,0.0,22.2,131,105,5.1
Wendell Carter,25:14,.558,.444,.222,.667,8.1,3.7,5.8,29.4,1.9,4.4,7.9,21.1,129,108,2.7
Patrick Williams,24:53,.788,.750,.250,.250,4.1,7.6,5.9,6.4,0.0,0.0,18.4,18.4,125,114,-0.4
Garrett Temple,28:25,.700,.700,.900,.000,0.0,3.3,1.7,0.0,5.1,3.9,16.7,17.8,103,101,4.7
Thaddeus Young,23:12,.592,.563,.250,.125,8.8,24.3,16.9,26.1,0.0,0.0,26.2,20.8,105,109,-3.8
Denzel Valentine,19:12,.000,.000,.667,.000,0.0,39.2,20.4,12.5,2.5,0.0,25.0,8.8,32,99,-8.1
Daniel Gafford,9:32,.500,.500,.000,.000,21.4,0.0,10.3,0.0,0.0,11.7,0.0,8.8,138,110,-3.9
