Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Saddiq Bey,38:17,.727,.727,.727,.000,0.0,10.9,6.2,20.1,4.1,0.0,15.4,15.7,132,117,5.8
Jerami Grant,37:58,.447,.367,.467,.267,0.0,5.5,3.1,12.7,0.0,4.6,5.6,21.6,104,127,-6.7
Delon Wright,36:11,.970,.929,.143,.571,7.6,14.4,11.5,21.5,0.0,0.0,10.2,12.5,188,125,6.0
Mason Plumlee,30:29,.660,.667,.000,.167,18.0,20.5,19.4,48.6,0.0,0.0,7.2,21.1,157,122,11.3
Wayne Ellington,21:02,.500,.500,.833,.000,0.0,5.0,2.8,11.3,0.0,0.0,0.0,13.2,119,129,-7.7
Sviatoslav Mykhailiuk,25:24,.818,.818,.727,.000,5.4,4.1,4.7,17.8,0.0,6.9,8.3,21.8,148,127,11.6
Josh Jackson,21:19,.648,.643,.214,.357,0.0,14.7,8.3,8.3,0.0,0.0,11.0,39.5,111,124,-7.1
Isaiah Stewart,17:31,.694,.500,.500,1.000,7.8,29.8,20.3,0.0,0.0,14.9,41.0,12.9,92,110,-8.0
Dennis Smith,11:49,.615,.583,.333,.500,11.6,8.8,10.0,24.8,0.0,7.4,12.0,32.6,124,125,4.8
