Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,39:19,10,20,.500,3,10,.300,0,0,,0,1,1,3,1,0,3,3,23,+3
CJ McCollum,36:08,11,26,.423,3,12,.250,3,4,.750,2,3,5,5,2,0,1,1,28,-9
Enes Kanter,26:45,4,4,1.000,0,0,,1,2,.500,1,8,9,1,0,1,0,3,9,-5
Robert Covington,22:06,1,2,.500,1,1,1.000,2,2,1.000,0,5,5,0,0,0,0,3,5,+3
Derrick Jones,20:37,2,6,.333,0,3,.000,0,0,,0,2,2,2,1,0,0,1,4,0
Carmelo Anthony,27:54,5,18,.278,3,9,.333,5,6,.833,2,1,3,4,0,0,1,2,18,-8
Nassir Little,24:14,3,7,.429,1,3,.333,0,0,,4,6,10,3,0,1,0,0,7,+4
Rondae Hollis-Jefferson,23:59,2,3,.667,0,0,,1,2,.500,4,2,6,3,0,2,1,3,5,+1
Anfernee Simons,18:58,4,8,.500,3,6,.500,2,3,.667,0,1,1,1,3,0,0,0,13,+6
