Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,39:03,.601,.553,.158,.316,2.7,21.9,13.4,23.8,1.2,0.0,15.6,28.0,112,100,2.4
Terry Rozier,38:44,.647,.625,.500,.100,2.8,13.3,8.6,16.7,0.0,2.0,8.7,25.2,123,106,4.6
Devonte' Graham,29:20,.618,.542,.750,.333,0.0,14.6,8.1,29.0,4.8,0.0,0.0,20.0,142,96,11.4
Bismack Biyombo,23:56,.615,.500,.000,.500,0.0,14.3,7.9,0.0,0.0,9.6,38.1,14.1,73,100,-8.2
P.J. Washington,23:22,.500,.500,.400,.000,4.6,14.7,10.2,0.0,0.0,0.0,37.5,14.6,65,106,-13.2
Miles Bridges,25:14,.450,.438,.500,.250,4.2,6.8,5.7,10.5,0.0,6.0,0.0,15.0,108,106,-1.2
Cody Zeller,24:01,.559,.538,.077,.231,22.2,28.6,25.7,14.3,0.0,0.0,6.5,27.3,123,100,-0.6
Cody Martin,20:35,.333,.333,.333,.000,0.0,8.3,4.6,11.8,4.6,0.0,25.0,8.3,74,99,-3.7
Caleb Martin,15:45,.583,.583,.667,.000,0.0,0.0,0.0,18.6,0.0,0.0,0.0,16.3,128,112,-0.3
