Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Enes Kanter,38:00,7,9,.778,0,0,,2,2,1.000,3,11,14,2,0,1,0,4,16,-3
Damian Lillard,34:57,9,21,.429,4,11,.364,3,3,1.000,1,6,7,13,0,0,5,2,25,-15
Gary Trent,34:30,7,16,.438,4,11,.364,0,0,,0,2,2,1,0,0,0,3,18,+2
Derrick Jones,29:17,7,9,.778,2,3,.667,2,2,1.000,2,3,5,0,0,3,0,2,18,+7
Robert Covington,25:34,0,5,.000,0,4,.000,0,0,,0,7,7,1,0,1,1,1,0,-1
Carmelo Anthony,32:26,9,17,.529,3,7,.429,3,3,1.000,0,4,4,1,0,1,0,2,24,-6
Rodney Hood,17:24,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,1,2,1,2,-14
Nassir Little,14:26,0,1,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,-7
Anfernee Simons,13:26,1,4,.250,1,3,.333,0,0,,0,4,4,2,0,0,1,3,3,+12
