Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Enes Kanter,38:00,.810,.778,.000,.222,10.2,27.8,20.3,7.9,0.0,2.2,0.0,12.4,176,119,4.9
Damian Lillard,34:57,.560,.524,.524,.143,3.7,16.5,11.1,62.3,0.0,0.0,18.3,37.4,114,125,4.4
Gary Trent,34:30,.563,.563,.688,.000,0.0,5.6,3.2,4.5,0.0,0.0,0.0,22.2,114,128,-2.7
Derrick Jones,29:17,.911,.889,.333,.222,8.9,9.8,9.4,0.0,0.0,8.5,0.0,16.1,185,119,12.3
Robert Covington,25:34,.000,.000,.800,.000,0.0,26.3,15.1,4.6,0.0,3.2,16.7,11.2,12,119,-12.7
Carmelo Anthony,32:26,.655,.618,.412,.176,0.0,11.8,6.8,5.3,0.0,2.6,0.0,27.0,133,124,5.6
Rodney Hood,17:24,.200,.200,.200,.000,0.0,0.0,0.0,0.0,0.0,4.8,28.6,19.2,29,126,-18.6
Nassir Little,14:26,.000,.000,1.000,.000,9.0,20.0,15.3,8.1,0.0,0.0,0.0,3.3,102,124,-6.7
Anfernee Simons,13:26,.375,.375,.750,.000,0.0,28.6,16.4,19.1,0.0,0.0,20.0,17.8,80,121,-9.1
