Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luka Dončić,39:03,11,23,.478,3,8,.375,10,10,1.000,2,9,11,16,4,1,5,3,35,+8
Tim Hardaway,37:09,7,18,.389,2,7,.286,3,4,.750,3,4,7,2,1,0,1,3,19,+1
Kristaps Porziņģis,32:58,6,18,.333,1,8,.125,3,4,.750,0,6,6,1,1,1,3,5,16,-14
Jalen Brunson,29:12,4,4,1.000,2,2,1.000,2,2,1.000,0,1,1,3,0,0,1,2,12,-16
Willie Cauley-Stein,26:32,0,3,.000,0,0,,2,4,.500,1,2,3,1,1,0,0,3,2,+17
James Johnson,30:50,7,8,.875,2,3,.667,0,0,,1,2,3,1,1,1,0,2,16,+1
Trey Burke,25:46,4,6,.667,1,3,.333,0,0,,0,0,0,1,2,0,1,2,9,+1
Wesley Iwundu,15:42,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,1,0,1,2,-15
Boban Marjanović,2:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
