Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,43:04,.621,.500,.400,.533,3.3,25.0,16.1,41.9,1.1,0.0,13.9,22.5,137,119,4.9
Kevin Durant,38:10,.921,.885,.077,.385,0.0,23.1,13.6,0.0,0.0,2.0,24.8,23.9,127,120,1.7
Kyrie Irving,36:37,.802,.783,.348,.130,3.9,10.7,7.9,10.3,1.3,4.2,3.9,31.2,151,119,15.5
Joe Harris,34:37,.591,.591,.636,.000,4.1,8.5,6.7,10.9,0.0,0.0,15.4,16.9,110,126,-2.3
Jeff Green,31:31,.376,.313,.625,.375,0.0,12.4,7.3,3.6,1.5,0.0,9.7,14.8,77,121,-7.0
DeAndre Jordan,16:29,.608,.750,.000,1.000,8.6,23.8,17.5,16.1,2.9,0.0,0.0,15.8,139,115,8.2
Bruce Brown,16:19,,,,,0.0,6.0,3.5,6.5,2.9,0.0,100.0,2.8,54,120,-1.0
Timothé Luwawu-Cabarrot,12:18,.750,.750,1.000,.000,11.5,15.9,14.1,9.5,3.9,6.2,33.3,11.0,120,110,11.1
Landry Shamet,10:55,.463,.333,.667,1.000,12.9,0.0,5.3,10.8,0.0,0.0,31.6,26.1,84,129,-13.3
