Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,37:51,.658,.611,.389,.222,6.0,16.3,11.0,12.9,2.7,0.0,16.8,26.9,119,116,0.4
Devonte' Graham,36:50,.559,.462,.615,.385,6.2,13.4,9.7,30.2,0.0,0.0,6.2,18.8,143,123,-1.4
Terry Rozier,34:45,.472,.467,.667,.133,3.3,10.6,6.8,20.3,4.4,3.5,5.9,20.8,116,112,2.4
P.J. Washington,27:35,.461,.438,.500,.500,8.3,8.9,8.6,24.3,3.7,8.9,9.3,16.7,121,111,3.1
Bismack Biyombo,27:00,.814,.800,.000,.800,4.2,22.8,13.2,0.0,0.0,4.6,12.9,12.3,141,118,-2.8
Miles Bridges,30:28,.909,.909,.545,.000,7.5,8.1,7.8,5.5,0.0,0.0,15.4,18.3,141,124,4.0
LaMelo Ball,25:34,.470,.409,.455,.364,17.9,28.9,23.2,50.5,2.0,0.0,19.0,26.4,119,114,1.9
Caleb Martin,11:22,.500,.500,.250,.000,20.1,10.8,15.6,0.0,4.5,0.0,0.0,15.1,129,113,-1.9
Cody Martin,8:35,.694,.500,.500,1.000,0.0,14.3,6.9,31.6,6.0,0.0,25.8,19.4,128,109,5.1
