Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jimmy Butler,36:11,.639,.577,.154,.462,0.0,16.6,7.5,20.9,5.8,6.3,16.1,25.0,116,99,9.0
Bam Adebayo,34:49,.628,.643,.000,.571,0.0,12.9,5.8,9.6,3.0,0.0,10.2,27.2,113,109,1.2
Kendrick Nunn,32:25,.582,.542,.333,.167,0.0,13.9,6.3,18.4,1.6,3.5,7.2,20.8,118,110,1.8
Trevor Ariza,22:47,.510,.500,.600,.400,5.4,6.6,5.9,17.2,2.3,0.0,0.0,12.5,128,112,2.0
Duncan Robinson,21:58,.500,.500,.833,.000,0.0,6.8,3.1,6.8,2.4,0.0,0.0,26.5,102,112,-0.6
Tyler Herro,30:02,.589,.591,.182,.182,4.1,30.0,15.8,15.3,3.5,0.0,7.8,20.8,118,105,4.9
Andre Iguodala,25:13,.900,.900,1.000,.000,4.9,17.8,10.7,5.4,0.0,0.0,0.0,9.6,177,115,4.8
Goran Dragić,23:24,.438,.438,.375,.000,0.0,12.8,5.8,11.8,2.3,0.0,0.0,16.6,99,110,-6.5
Precious Achiuwa,13:11,.333,.333,.000,.000,28.0,11.4,20.5,0.0,0.0,8.7,0.0,11.1,119,111,-9.6
