Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Ben Simmons,36:07,3,9,.333,0,2,.000,5,7,.714,4,12,16,9,0,1,7,3,11,0
Danny Green,35:56,3,7,.429,1,4,.250,1,1,1.000,0,3,3,3,0,3,1,2,8,+9
Dwight Howard,33:53,3,8,.375,0,1,.000,2,8,.250,5,13,18,3,0,3,3,3,8,+3
Tobias Harris,32:30,7,17,.412,0,2,.000,7,7,1.000,2,1,3,2,1,2,5,0,21,-1
Tyrese Maxey,24:36,5,13,.385,0,4,.000,2,2,1.000,2,1,3,0,0,0,0,1,12,+2
Shake Milton,32:31,10,18,.556,2,5,.400,6,7,.857,1,2,3,4,2,0,5,2,28,-2
Matisse Thybulle,19:38,3,5,.600,2,4,.500,0,0,,0,5,5,1,1,2,0,2,8,-2
Isaiah Joe,15:42,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,1,2,6,-12
Tony Bradley,9:07,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-7
