Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,35:07,.444,.357,.381,.286,2.5,10.8,5.9,30.0,0.0,0.0,7.8,30.0,103,132,-5.1
Royce O'Neale,33:27,.500,.500,.625,.000,0.0,11.3,4.7,6.9,2.8,0.0,11.1,11.0,97,126,-3.7
Rudy Gobert,33:22,.703,.692,.000,.462,5.3,26.5,14.1,4.4,1.4,8.9,0.0,19.2,148,118,7.9
Bojan Bogdanović,32:26,.694,.690,.524,.143,5.5,19.5,11.3,5.0,4.3,0.0,0.0,28.3,139,121,13.8
Mike Conley,28:23,.417,.417,.500,.000,3.1,8.9,5.5,34.5,3.3,0.0,7.7,18.8,109,125,-0.3
Jordan Clarkson,26:51,.653,.607,.500,.214,6.6,14.1,9.7,21.4,1.7,0.0,6.1,25.0,135,127,7.5
Joe Ingles,22:13,.000,.000,.667,.000,4.0,5.7,4.7,9.4,2.1,2.7,25.0,7.4,48,125,-10.5
Derrick Favors,14:38,.500,.500,.000,.000,12.1,25.9,17.8,0.0,3.2,4.0,20.0,14.0,98,118,-5.6
Georges Niang,13:33,.800,.800,.800,.000,0.0,9.3,3.9,0.0,0.0,0.0,16.7,18.2,117,132,-3.1
