Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Reggie Jackson,36:37,6,15,.400,3,8,.375,1,2,.500,0,8,8,6,1,0,3,4,16,+4
Nicolas Batum,31:07,6,12,.500,6,9,.667,0,0,,0,6,6,2,2,0,0,2,18,+3
Luke Kennard,27:16,4,10,.400,1,6,.167,0,0,,0,4,4,3,0,0,1,1,9,+8
Terance Mann,26:49,3,6,.500,1,3,.333,5,5,1.000,1,2,3,2,0,1,1,3,12,+17
Serge Ibaka,26:03,4,13,.308,2,4,.500,0,0,,5,8,13,3,1,1,2,1,10,+16
Lou Williams,28:23,4,9,.444,1,1,1.000,8,9,.889,1,4,5,4,2,0,1,2,17,-2
Marcus Morris,26:09,5,13,.385,2,8,.250,4,4,1.000,1,4,5,1,1,0,1,2,16,-8
Ivica Zubac,21:12,2,4,.500,0,0,,2,2,1.000,5,3,8,1,1,2,2,3,6,-10
Amir Coffey,16:24,2,5,.400,1,3,.333,0,0,,0,3,3,0,3,0,1,2,5,-8
