Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Mikal Bridges,38:18,4,12,.333,0,4,.000,2,2,1.000,0,4,4,3,1,1,4,1,10,-8
Chris Paul,38:03,14,20,.700,4,7,.571,2,2,1.000,2,7,9,9,2,0,5,3,34,-3
Cameron Johnson,35:08,3,8,.375,2,6,.333,2,2,1.000,2,3,5,0,1,0,0,3,10,+10
Deandre Ayton,32:56,5,12,.417,0,1,.000,0,1,.000,6,11,17,1,0,1,2,5,10,-13
Devin Booker,31:25,9,19,.474,4,8,.500,2,2,1.000,0,1,1,0,1,0,2,4,24,-1
Langston Galloway,19:49,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,1,0,1,3,6,+10
Jae Crowder,15:27,1,9,.111,0,4,.000,0,0,,0,2,2,1,0,0,0,1,2,-5
Frank Kaminsky,15:03,4,7,.571,1,2,.500,2,3,.667,1,3,4,2,1,1,2,2,11,+14
E'Twaun Moore,13:49,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,2,2,+1
