Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Cedi Osman,38:07,.333,.333,.778,.000,5.7,11.4,8.2,15.0,4.1,2.5,18.2,13.4,80,114,-3.8
Darius Garland,33:45,.468,.423,.385,.154,0.0,8.6,3.7,49.2,1.5,0.0,17.8,23.3,100,122,-3.5
Isaac Okoro,32:10,.563,.531,.500,.250,6.8,18.1,11.6,0.0,0.0,0.0,5.3,27.2,109,125,-3.5
Jarrett Allen,31:12,.656,.636,.000,.091,7.0,23.3,14.0,12.2,1.7,0.0,14.9,20.1,115,120,-1.1
Kevin Love,24:02,.491,.333,.444,.556,0.0,42.4,18.2,26.6,0.0,0.0,15.2,25.6,99,122,-4.6
Dean Wade,31:57,.507,.438,.625,.250,6.8,9.1,7.8,9.5,0.0,3.0,0.0,12.9,121,123,-2.8
Damyean Dotson,23:56,.557,.556,.444,.222,0.0,30.4,13.0,14.3,0.0,0.0,9.2,21.2,103,123,-3.2
Brodric Thomas,16:02,.900,.900,.800,.000,6.8,0.0,3.9,0.0,3.2,0.0,28.6,20.3,104,119,1.8
Mfiondu Kabengele,8:49,.333,.333,.333,.000,0.0,0.0,0.0,17.8,0.0,10.9,0.0,15.9,84,117,-7.4
