Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Cedi Osman,38:07,2,9,.222,2,7,.286,0,0,,2,3,5,4,3,1,2,3,6,-19
Darius Garland,33:45,5,13,.385,1,5,.200,2,2,1.000,0,2,2,10,1,0,3,1,13,-4
Isaac Okoro,32:10,8,16,.500,1,8,.125,3,4,.750,2,4,6,0,0,0,1,0,20,-17
Jarrett Allen,31:12,7,11,.636,0,0,,1,1,1.000,2,5,7,2,1,0,2,2,15,-15
Kevin Love,24:02,3,9,.333,0,4,.000,5,5,1.000,0,7,7,4,0,0,2,3,11,+2
Dean Wade,31:57,3,8,.375,1,5,.200,2,2,1.000,2,2,4,2,0,1,0,1,9,-16
Damyean Dotson,23:56,4,9,.444,2,4,.500,1,2,.500,0,5,5,2,0,0,1,1,11,-7
Brodric Thomas,16:02,3,5,.600,3,4,.750,0,0,,1,0,1,0,1,0,2,3,9,-1
Mfiondu Kabengele,8:49,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,2,2,-3
