Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Buddy Hield,39:37,7,12,.583,5,8,.625,3,3,1.000,1,2,3,2,1,1,2,1,22,+7
Harrison Barnes,37:18,8,13,.615,4,7,.571,6,6,1.000,3,4,7,5,0,0,3,1,26,+6
De'Aaron Fox,34:25,8,14,.571,3,5,.600,5,7,.714,1,1,2,4,1,0,7,4,24,-2
Richaun Holmes,26:11,1,4,.250,0,0,,3,4,.750,2,3,5,2,1,2,4,6,5,+3
Marvin Bagley,19:48,3,8,.375,1,4,.250,0,2,.000,1,4,5,1,1,0,3,4,7,+4
Tyrese Haliburton,33:22,4,10,.400,1,7,.143,1,1,1.000,1,5,6,11,1,1,2,3,10,+2
Cory Joseph,24:27,6,9,.667,2,4,.500,2,2,1.000,0,1,1,4,1,0,0,3,16,-10
Hassan Whiteside,19:32,6,7,.857,0,0,,4,6,.667,2,7,9,1,1,1,1,3,16,0
Glenn Robinson,5:18,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0
