Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Lonzo Ball,35:52,.407,.389,.500,.056,0.0,11.4,5.9,14.9,0.0,0.0,17.8,26.3,75,113,-12.8
Brandon Ingram,35:52,.680,.600,.133,.400,3.1,28.5,16.4,16.8,0.0,0.0,10.2,23.0,130,112,4.1
Steven Adams,34:17,.694,.800,.000,1.000,6.5,26.8,17.1,36.5,1.4,0.0,21.7,11.3,134,109,8.6
Zion Williamson,32:23,.738,.706,.000,.353,10.3,9.5,9.9,5.7,4.3,0.0,9.2,28.1,136,103,9.3
Eric Bledsoe,25:04,.658,.667,.444,.222,0.0,12.2,6.4,16.7,3.7,0.0,16.8,19.9,111,105,3.7
Josh Hart,27:45,.000,.000,.500,.000,8.0,29.4,19.2,3.9,5.0,0.0,33.3,9.1,33,99,-6.6
Nickeil Alexander-Walker,26:46,.424,.357,.357,.214,4.2,15.3,10.0,5.1,3.5,0.0,6.1,25.6,89,105,-6.3
Jaxson Hayes,13:43,.667,.667,.000,.000,0.0,14.9,7.8,0.0,0.0,0.0,0.0,9.2,131,113,-5.3
J.J. Redick,8:18,.250,.250,.000,.000,0.0,0.0,0.0,15.1,0.0,0.0,0.0,20.3,66,115,-12.3
