Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Juan Toscano-Anderson,39:37,6,8,.750,2,4,.500,0,0,,0,8,8,5,0,2,2,3,14,+26
Kelly Oubre,36:12,14,21,.667,7,10,.700,5,6,.833,1,7,8,2,1,1,2,3,40,+18
Stephen Curry,29:56,9,17,.529,4,10,.400,6,6,1.000,0,3,3,6,0,0,2,2,28,+19
Andrew Wiggins,29:30,7,18,.389,1,5,.200,3,5,.600,0,3,3,2,0,1,0,3,18,+15
Draymond Green,28:45,3,5,.600,0,0,,5,5,1.000,1,5,6,15,0,0,1,1,11,+19
Damion Lee,24:44,6,7,.857,4,5,.800,1,1,1.000,0,5,5,1,1,0,0,1,17,+17
Brad Wanamaker,20:08,0,1,.000,0,0,,2,2,1.000,1,2,3,3,3,0,0,3,2,+12
Kent Bazemore,16:49,2,5,.400,1,3,.333,0,0,,1,6,7,3,1,1,1,2,5,+11
Mychal Mulder,14:19,4,7,.571,3,6,.500,1,2,.500,0,2,2,0,0,1,0,1,12,+18
