Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Juan Toscano-Anderson,39:37,.875,.875,.500,.000,0.0,19.0,11.1,13.9,0.0,5.8,20.0,11.1,142,115,2.0
Kelly Oubre,36:12,.846,.833,.476,.286,3.7,18.2,12.2,8.2,1.3,3.2,7.8,31.2,145,114,10.0
Stephen Curry,29:56,.713,.647,.588,.353,0.0,9.4,5.5,26.3,0.0,0.0,9.2,31.9,135,122,2.5
Andrew Wiggins,29:30,.446,.417,.278,.278,0.0,9.6,5.6,8.2,0.0,3.9,0.0,30.2,93,119,-14.0
Draymond Green,28:45,.764,.600,.000,1.000,4.6,16.4,11.5,54.5,0.0,0.0,12.2,12.6,184,119,11.0
Damion Lee,24:44,1.142,1.143,.714,.143,0.0,19.0,11.2,4.9,1.9,0.0,0.0,13.3,212,114,12.1
Brad Wanamaker,20:08,.532,.000,.000,2.000,6.6,9.3,8.2,14.0,7.0,0.0,0.0,4.1,177,104,4.0
Kent Bazemore,16:49,.500,.500,.600,.000,7.9,33.6,23.0,18.9,2.8,6.8,16.7,15.7,114,103,1.9
Mychal Mulder,14:19,.761,.786,.857,.286,0.0,13.1,7.7,0.0,0.0,8.0,0.0,24.3,131,116,5.1
