Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Jokić,38:25,.646,.607,.107,.179,6.4,27.3,18.6,45.4,1.3,4.5,3.2,36.2,142,107,17.0
Will Barton,36:01,.489,.423,.308,.231,10.3,7.3,8.5,6.8,1.4,0.0,12.3,20.2,105,117,-4.6
Jamal Murray,35:33,.761,.714,.571,.286,0.0,4.9,2.9,11.5,0.0,2.4,20.2,24.7,123,119,1.6
Michael Porter,35:08,.814,.800,.400,.100,10.5,29.8,21.8,3.7,1.4,2.4,8.7,14.5,155,107,6.9
Monte Morris,33:49,.500,.500,.286,.000,0.0,5.2,3.0,13.6,0.0,0.0,22.2,11.9,96,121,-7.3
Vlatko Čančar,20:25,.621,.583,.500,.167,0.0,17.1,10.0,6.0,2.4,0.0,13.4,16.2,113,111,-1.3
PJ Dozier,18:15,.377,.375,.500,1.500,0.0,4.8,2.8,12.1,0.0,4.7,13.1,18.6,81,118,-7.2
Zeke Nnaji,13:27,.500,.500,.500,.000,0.0,6.5,3.8,0.0,0.0,0.0,0.0,6.6,104,120,-7.3
Isaiah Hartenstein,8:57,.333,.333,.000,.000,13.8,39.0,28.5,0.0,0.0,9.6,0.0,14.9,93,102,-3.2
