Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Giannis Antetokounmpo,42:51,.627,.614,.227,.364,2.1,29.3,15.9,24.8,0.0,0.0,19.0,29.2,105,89,7.0
Jrue Holiday,40:46,.603,.536,.357,.286,2.2,11.0,6.7,24.5,3.3,0.0,20.2,19.2,107,88,6.7
Khris Middleton,40:06,.433,.375,.250,.188,2.3,6.7,4.5,8.0,2.2,0.0,31.6,25.1,64,92,-7.9
Brook Lopez,36:54,.589,.591,.545,.182,7.4,9.7,8.6,8.5,1.2,2.1,14.4,14.9,109,92,5.5
Donte DiVincenzo,36:17,.592,.563,.563,.125,2.5,17.3,10.0,23.7,3.7,0.0,5.6,19.6,122,85,12.5
Pat Connaughton,34:01,.521,.500,.500,1.000,5.4,26.4,16.0,8.2,2.6,0.0,14.8,7.9,108,84,3.6
Bryn Forbes,17:28,.048,.000,.600,.100,0.0,5.1,2.6,0.0,0.0,0.0,0.0,23.7,11,98,-20.7
Bobby Portis,12:28,.125,.125,.250,.000,22.0,14.4,18.2,0.0,0.0,0.0,0.0,25.5,49,95,-15.6
Thanasis Antetokounmpo,4:09,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-4.0
