Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Giannis Antetokounmpo,42:51,13,22,.591,1,5,.200,5,8,.625,1,14,15,5,0,0,6,3,32,+5
Jrue Holiday,40:46,7,14,.500,1,5,.200,4,4,1.000,1,5,6,6,3,0,4,0,19,-2
Khris Middleton,40:06,6,16,.375,0,4,.000,3,3,1.000,1,3,4,2,2,0,8,1,15,+3
Brook Lopez,36:54,5,11,.455,3,6,.500,1,2,.500,3,4,7,2,1,1,2,1,14,+11
Donte DiVincenzo,36:17,7,16,.438,4,9,.444,2,2,1.000,1,7,8,5,3,0,1,3,20,-3
Pat Connaughton,34:01,2,4,.500,0,2,.000,2,4,.500,2,10,12,2,2,0,1,2,6,+8
Bryn Forbes,17:28,0,10,.000,0,6,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,-5
Bobby Portis,12:28,1,8,.125,0,2,.000,0,0,,3,2,5,0,0,0,0,1,2,-5
Thanasis Antetokounmpo,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8
