Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Duncan Robinson,37:25,.888,.857,.857,.286,0.0,7.7,4.4,3.8,0.0,3.3,11.3,10.8,146,113,2.5
Bam Adebayo,33:35,.470,.429,.000,.143,19.3,22.9,21.4,32.9,0.0,0.0,11.8,22.9,120,109,0.6
Goran Dragić,31:22,.504,.469,.438,.125,0.0,12.2,7.0,25.7,1.6,0.0,22.9,31.7,88,109,-9.9
Kelly Olynyk,28:11,.663,.600,.600,.300,0.0,27.3,15.7,44.7,0.0,4.4,20.9,23.1,126,105,8.2
Gabe Vincent,28:03,.188,.188,1.000,.000,0.0,3.4,2.0,9.2,0.0,0.0,0.0,13.0,60,117,-14.0
Kendrick Nunn,34:37,.956,.917,.500,.500,3.7,19.4,12.8,26.1,1.5,0.0,25.5,25.8,139,106,10.1
Andre Iguodala,21:31,1.083,1.083,.667,.000,6.0,8.9,7.7,8.0,2.4,11.4,25.0,16.9,134,103,15.1
Precious Achiuwa,14:24,.515,.667,.000,.667,9.0,20.0,15.3,0.0,3.5,8.5,0.0,12.3,107,97,1.3
Max Strus,10:48,.375,.375,.750,.000,0.0,17.8,10.2,0.0,0.0,0.0,0.0,16.9,77,111,-12.4
