Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Duncan Robinson,37:25,4,7,.571,4,6,.667,2,2,1.000,0,3,3,1,0,1,1,1,14,+4
Bam Adebayo,33:35,6,14,.429,0,0,,2,2,1.000,5,8,13,7,0,0,2,1,14,+2
Goran Dragić,31:22,6,16,.375,3,7,.429,2,2,1.000,0,4,4,5,1,0,5,5,17,0
Kelly Olynyk,28:11,5,10,.500,2,6,.333,3,3,1.000,0,8,8,8,0,1,3,3,15,+8
Gabe Vincent,28:03,1,8,.125,1,8,.125,0,0,,0,1,1,2,0,0,0,2,3,+6
Kendrick Nunn,34:37,9,12,.750,4,6,.667,6,6,1.000,1,7,8,5,1,0,5,4,28,+11
Andre Iguodala,21:31,5,6,.833,3,4,.750,0,0,,1,2,3,1,1,2,2,1,13,+2
Precious Achiuwa,14:24,2,3,.667,0,0,,0,2,.000,1,3,4,0,1,1,0,0,4,+7
Max Strus,10:48,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,+5
